Reach,River Sta,Profile,Q Total,SA Chan,SA Left,SA Right,SA Total
,,,(cfs),(acres),(acres),(acres),(acres)
ChowchillaBypass,179992.6,PF 30,3000,411.52,26.24,30.45,468.21
ChowchillaBypass,179992.6,PF 31,3100,413.15,27.89,31.95,472.99
ChowchillaBypass,179992.6,PF 32,3200,414.87,29.44,33.75,478.06
ChowchillaBypass,179992.6,PF 33,3300,416.53,30.46,35.75,482.74
ChowchillaBypass,179992.6,PF 34,3400,418.02,31.56,38.36,487.94
ChowchillaBypass,179992.6,PF 35,3500,419.47,32.79,40.48,492.74
ChowchillaBypass,179992.6,PF 36,3600,420.98,33.85,42.66,497.49
ChowchillaBypass,179992.6,PF 37,3700,422.39,34.9,44.27,501.56
ChowchillaBypass,179992.6,PF 38,3800,423.83,36.01,46.3,506.14
ChowchillaBypass,179992.6,PF 39,3900,424.93,37.54,47.93,510.4
ChowchillaBypass,179992.6,PF 40,4000,426.02,38.9,50.15,515.07
ChowchillaBypass,179992.6,PF 41,4100,427.25,40.58,52.45,520.29
ChowchillaBypass,179992.6,PF 42,4200,428.51,42.22,55.12,525.85
ChowchillaBypass,179992.6,PF 43,4300,429.7,44.37,58.02,532.09
ChowchillaBypass,179992.6,PF 44,4400,430.79,46.97,60.66,538.41
ChowchillaBypass,179992.6,PF 45,4500,431.84,49.63,64.03,545.5
,,,,,,,
ChowchillaBypass,179329.6,PF 1,100,235.49,,0.7,236.19
ChowchillaBypass,179329.6,PF 2,200,265.01,,0.9,265.91
ChowchillaBypass,179329.6,PF 3,300,283.61,0.25,1.42,285.28
ChowchillaBypass,179329.6,PF 4,400,298.38,0.56,2.42,301.35
ChowchillaBypass,179329.6,PF 5,500,310.81,0.72,3.36,314.88
ChowchillaBypass,179329.6,PF 6,600,321.29,1.28,3.8,326.37
ChowchillaBypass,179329.6,PF 7,700,330.76,2,5.02,337.78
ChowchillaBypass,179329.6,PF 8,800,339.15,2.59,6.06,347.8
ChowchillaBypass,179329.6,PF 9,900,344.6,3.24,6.56,354.39
ChowchillaBypass,179329.6,PF 10,1000,349.35,3.8,7.03,360.18
ChowchillaBypass,179329.6,PF 11,1100,353.38,4.49,7.93,365.79
ChowchillaBypass,179329.6,PF 12,1200,356.97,4.96,9.01,370.94
ChowchillaBypass,179329.6,PF 13,1300,361.09,5.32,10.47,376.89
ChowchillaBypass,179329.6,PF 14,1400,364.86,5.83,11.57,382.25
ChowchillaBypass,179329.6,PF 15,1500,368.45,6.24,12.64,387.33
ChowchillaBypass,179329.6,PF 16,1600,372,6.97,13.77,392.75
ChowchillaBypass,179329.6,PF 17,1700,376.71,7.82,14.59,399.12
ChowchillaBypass,179329.6,PF 18,1800,380.51,9.04,15.22,404.77
ChowchillaBypass,179329.6,PF 19,1900,384.14,10.09,15.94,410.18
ChowchillaBypass,179329.6,PF 20,2000,387.26,11.69,16.48,415.43
ChowchillaBypass,179329.6,PF 21,2100,389.6,12.86,17,419.47
ChowchillaBypass,179329.6,PF 22,2200,391.73,13.9,18.05,423.68
ChowchillaBypass,179329.6,PF 23,2300,394,15.45,19.49,428.94
ChowchillaBypass,179329.6,PF 24,2400,396.36,16.91,20.77,434.05
ChowchillaBypass,179329.6,PF 25,2500,398.38,18.26,21.87,438.51
ChowchillaBypass,179329.6,PF 26,2600,400.22,19.67,22.89,442.78
ChowchillaBypass,179329.6,PF 27,2700,401.91,20.66,23.79,446.35
ChowchillaBypass,179329.6,PF 28,2800,403.31,22.18,25.79,451.29
ChowchillaBypass,179329.6,PF 29,2900,404.81,23.18,27.3,455.29
ChowchillaBypass,179329.6,PF 30,3000,406.42,24.59,28.56,459.57
ChowchillaBypass,179329.6,PF 31,3100,408.05,26.21,30.03,464.29
ChowchillaBypass,179329.6,PF 32,3200,409.77,27.73,31.76,469.26
ChowchillaBypass,179329.6,PF 33,3300,411.43,28.7,33.64,473.77
ChowchillaBypass,179329.6,PF 34,3400,412.92,29.79,36.13,478.84
ChowchillaBypass,179329.6,PF 35,3500,414.37,31,38.16,483.54
ChowchillaBypass,179329.6,PF 36,3600,415.87,32.05,40.23,488.16
ChowchillaBypass,179329.6,PF 37,3700,417.28,33.09,41.77,492.14
ChowchillaBypass,179329.6,PF 38,3800,418.73,34.17,43.75,496.65
ChowchillaBypass,179329.6,PF 39,3900,419.82,35.67,45.32,500.82
ChowchillaBypass,179329.6,PF 40,4000,420.92,37.02,47.46,505.4
ChowchillaBypass,179329.6,PF 41,4100,422.15,38.68,49.74,510.57
ChowchillaBypass,179329.6,PF 42,4200,423.41,40.31,52.39,516.11
ChowchillaBypass,179329.6,PF 43,4300,424.6,42.46,55.28,522.33
ChowchillaBypass,179329.6,PF 44,4400,425.68,45.04,57.91,528.64
ChowchillaBypass,179329.6,PF 45,4500,426.73,47.7,61.27,535.7
,,,,,,,
ChowchillaBypass,178678.3,PF 1,100,232.03,,0.7,232.73
ChowchillaBypass,178678.3,PF 2,200,260.87,,0.9,261.77
ChowchillaBypass,178678.3,PF 3,300,278.55,0.25,1.42,280.22
ChowchillaBypass,178678.3,PF 4,400,292.66,0.56,2.42,295.64
ChowchillaBypass,178678.3,PF 5,500,304.68,0.72,3.36,308.76
ChowchillaBypass,178678.3,PF 6,600,314.92,1.21,3.75,319.87
ChowchillaBypass,178678.3,PF 7,700,324.11,1.85,4.69,330.66
ChowchillaBypass,178678.3,PF 8,800,332.48,2.39,5.67,340.54
ChowchillaBypass,178678.3,PF 9,900,337.9,3.03,6.13,347.06
ChowchillaBypass,178678.3,PF 10,1000,342.61,3.54,6.51,352.66
ChowchillaBypass,178678.3,PF 11,1100,346.61,4.09,7.28,357.99
ChowchillaBypass,178678.3,PF 12,1200,350.18,4.52,8.32,363.02
ChowchillaBypass,178678.3,PF 13,1300,354.29,4.8,9.68,368.77
ChowchillaBypass,178678.3,PF 14,1400,358.04,5.18,10.64,373.87
ChowchillaBypass,178678.3,PF 15,1500,361.63,5.55,11.55,378.72
ChowchillaBypass,178678.3,PF 16,1600,365.17,6.24,12.61,384.02
ChowchillaBypass,178678.3,PF 17,1700,369.88,7.06,13.4,390.34
ChowchillaBypass,178678.3,PF 18,1800,373.67,8.2,14.01,395.88
ChowchillaBypass,178678.3,PF 19,1900,377.3,9.22,14.71,401.23
ChowchillaBypass,178678.3,PF 20,2000,380.43,10.79,15.23,406.44
ChowchillaBypass,178678.3,PF 21,2100,382.77,11.93,15.74,410.43
ChowchillaBypass,178678.3,PF 22,2200,384.89,12.94,16.78,414.61
ChowchillaBypass,178678.3,PF 23,2300,387.17,14.46,18.2,419.83
ChowchillaBypass,178678.3,PF 24,2400,389.52,15.91,19.47,424.9
ChowchillaBypass,178678.3,PF 25,2500,391.54,17.23,20.55,429.33
ChowchillaBypass,178678.3,PF 26,2600,393.39,18.59,21.55,433.53
ChowchillaBypass,178678.3,PF 27,2700,395.07,19.55,22.44,437.06
ChowchillaBypass,178678.3,PF 28,2800,396.48,21.05,24.44,441.97
ChowchillaBypass,178678.3,PF 29,2900,397.97,22.04,25.93,445.94
ChowchillaBypass,178678.3,PF 30,3000,399.59,23.43,27.18,450.19
ChowchillaBypass,178678.3,PF 31,3100,401.21,25.02,28.64,454.88
ChowchillaBypass,178678.3,PF 32,3200,402.93,26.52,30.37,459.82
ChowchillaBypass,178678.3,PF 33,3300,404.59,27.47,32.23,464.3
ChowchillaBypass,178678.3,PF 34,3400,406.08,28.55,34.71,469.34
ChowchillaBypass,178678.3,PF 35,3500,407.53,29.75,36.74,474.02
ChowchillaBypass,178678.3,PF 36,3600,409.03,30.79,38.8,478.62
ChowchillaBypass,178678.3,PF 37,3700,410.44,31.81,40.33,482.58
ChowchillaBypass,178678.3,PF 38,3800,411.89,32.88,42.29,487.07
ChowchillaBypass,178678.3,PF 39,3900,412.99,34.36,43.85,491.2
ChowchillaBypass,178678.3,PF 40,4000,414.08,35.69,45.98,495.75
ChowchillaBypass,178678.3,PF 41,4100,415.31,37.35,48.25,500.91
ChowchillaBypass,178678.3,PF 42,4200,416.57,38.96,50.89,506.43
ChowchillaBypass,178678.3,PF 43,4300,417.76,41.1,53.76,512.62
ChowchillaBypass,178678.3,PF 44,4400,418.85,43.68,56.38,518.9
ChowchillaBypass,178678.3,PF 45,4500,419.89,46.32,59.74,525.95
,,,,,,,
ChowchillaBypass,177982.9,PF 1,100,229.2,,0.7,229.9
ChowchillaBypass,177982.9,PF 2,200,257.11,,0.9,258.01
ChowchillaBypass,177982.9,PF 3,300,273.76,0.17,1.42,275.35
ChowchillaBypass,177982.9,PF 4,400,287.31,0.38,2.28,289.96
ChowchillaBypass,177982.9,PF 5,500,298.35,0.48,2.97,301.8
ChowchillaBypass,177982.9,PF 6,600,307.74,0.8,3.28,311.82
ChowchillaBypass,177982.9,PF 7,700,316.44,1.35,3.91,321.7
ChowchillaBypass,177982.9,PF 8,800,324.74,1.84,4.8,331.37
ChowchillaBypass,177982.9,PF 9,900,330.15,2.45,5.23,337.83
ChowchillaBypass,177982.9,PF 10,1000,334.86,2.93,5.58,343.37
ChowchillaBypass,177982.9,PF 11,1100,338.87,3.45,6.32,348.64
ChowchillaBypass,177982.9,PF 12,1200,342.44,3.85,7.34,353.62
ChowchillaBypass,177982.9,PF 13,1300,346.55,4.1,8.66,359.31
ChowchillaBypass,177982.9,PF 14,1400,350.3,4.45,9.58,364.33
ChowchillaBypass,177982.9,PF 15,1500,353.88,4.79,10.42,369.09
ChowchillaBypass,177982.9,PF 16,1600,357.43,5.43,11.47,374.32
ChowchillaBypass,177982.9,PF 17,1700,362.13,6.22,12.23,380.59
ChowchillaBypass,177982.9,PF 18,1800,365.92,7.28,12.82,386.02
ChowchillaBypass,177982.9,PF 19,1900,369.56,8.27,13.5,391.33
ChowchillaBypass,177982.9,PF 20,2000,372.68,9.81,14,396.49
ChowchillaBypass,177982.9,PF 21,2100,375.02,10.93,14.49,400.44
ChowchillaBypass,177982.9,PF 22,2200,377.15,11.92,15.51,404.58
ChowchillaBypass,177982.9,PF 23,2300,379.42,13.43,16.9,409.75
ChowchillaBypass,177982.9,PF 24,2400,381.78,14.85,18.16,414.79
ChowchillaBypass,177982.9,PF 25,2500,383.8,16.16,19.22,419.18
ChowchillaBypass,177982.9,PF 26,2600,385.64,17.46,20.21,423.31
ChowchillaBypass,177982.9,PF 27,2700,387.32,18.39,21.09,426.8
ChowchillaBypass,177982.9,PF 28,2800,388.73,19.89,23.07,431.69
ChowchillaBypass,177982.9,PF 29,2900,390.23,20.86,24.55,435.64
ChowchillaBypass,177982.9,PF 30,3000,391.84,22.24,25.78,439.86
ChowchillaBypass,177982.9,PF 31,3100,393.47,23.82,27.23,444.52
ChowchillaBypass,177982.9,PF 32,3200,395.18,25.32,28.94,449.44
ChowchillaBypass,177982.9,PF 33,3300,396.85,26.25,30.8,453.9
ChowchillaBypass,177982.9,PF 34,3400,398.34,27.32,33.27,458.93
ChowchillaBypass,177982.9,PF 35,3500,399.79,28.51,35.29,463.59
ChowchillaBypass,177982.9,PF 36,3600,401.29,29.54,37.34,468.17
ChowchillaBypass,177982.9,PF 37,3700,402.7,30.55,38.86,472.11
ChowchillaBypass,177982.9,PF 38,3800,404.15,31.61,40.82,476.58
ChowchillaBypass,177982.9,PF 39,3900,405.24,33.08,42.37,480.7
ChowchillaBypass,177982.9,PF 40,4000,406.34,34.4,44.5,485.24
ChowchillaBypass,177982.9,PF 41,4100,407.57,36.05,46.75,490.37
ChowchillaBypass,177982.9,PF 42,4200,408.83,37.66,49.38,495.87
ChowchillaBypass,177982.9,PF 43,4300,410.02,39.79,52.24,502.05
ChowchillaBypass,177982.9,PF 44,4400,411.1,42.35,54.85,508.31
ChowchillaBypass,177982.9,PF 45,4500,412.15,45,58.2,515.35
,,,,,,,
ChowchillaBypass,177397.1,PF 1,100,227.26,,0.7,227.96
ChowchillaBypass,177397.1,PF 2,200,254.56,,0.9,255.46
ChowchillaBypass,177397.1,PF 3,300,270.49,0.11,1.42,272.02
ChowchillaBypass,177397.1,PF 4,400,283.55,0.22,2.16,285.92
ChowchillaBypass,177397.1,PF 5,500,293.73,0.28,2.64,296.65
ChowchillaBypass,177397.1,PF 6,600,302.49,0.46,2.92,305.88
ChowchillaBypass,177397.1,PF 7,700,310.92,0.97,3.48,315.37
ChowchillaBypass,177397.1,PF 8,800,318.95,1.42,4.14,324.51
ChowchillaBypass,177397.1,PF 9,900,324.23,2.01,4.48,330.72
ChowchillaBypass,177397.1,PF 10,1000,328.92,2.47,4.78,336.17
ChowchillaBypass,177397.1,PF 11,1100,332.89,2.97,5.42,341.28
ChowchillaBypass,177397.1,PF 12,1200,336.4,3.36,6.36,346.11
ChowchillaBypass,177397.1,PF 13,1300,340.48,3.6,7.63,351.71
ChowchillaBypass,177397.1,PF 14,1400,344.22,3.93,8.54,356.7
ChowchillaBypass,177397.1,PF 15,1500,347.8,4.26,9.35,361.4
ChowchillaBypass,177397.1,PF 16,1600,351.33,4.89,10.37,366.59
ChowchillaBypass,177397.1,PF 17,1700,356.02,5.66,11.13,372.82
ChowchillaBypass,177397.1,PF 18,1800,359.81,6.71,11.7,378.22
ChowchillaBypass,177397.1,PF 19,1900,363.43,7.69,12.37,383.49
ChowchillaBypass,177397.1,PF 20,2000,366.55,9.22,12.86,388.62
ChowchillaBypass,177397.1,PF 21,2100,368.88,10.32,13.34,392.55
ChowchillaBypass,177397.1,PF 22,2200,371,11.3,14.35,396.66
ChowchillaBypass,177397.1,PF 23,2300,373.27,12.79,15.74,401.8
ChowchillaBypass,177397.1,PF 24,2400,375.62,14.21,16.98,406.81
ChowchillaBypass,177397.1,PF 25,2500,377.63,15.5,18.04,411.17
ChowchillaBypass,177397.1,PF 26,2600,379.47,16.8,19.02,415.29
ChowchillaBypass,177397.1,PF 27,2700,381.15,17.72,19.88,418.76
ChowchillaBypass,177397.1,PF 28,2800,382.55,19.21,21.86,423.62
ChowchillaBypass,177397.1,PF 29,2900,384.04,20.17,23.33,427.54
ChowchillaBypass,177397.1,PF 30,3000,385.65,21.55,24.55,431.75
ChowchillaBypass,177397.1,PF 31,3100,387.27,23.12,26,436.39
ChowchillaBypass,177397.1,PF 32,3200,388.98,24.61,27.7,441.28
ChowchillaBypass,177397.1,PF 33,3300,390.64,25.54,29.55,445.72
ChowchillaBypass,177397.1,PF 34,3400,392.12,26.59,32.02,450.73
ChowchillaBypass,177397.1,PF 35,3500,393.56,27.78,34.03,455.37
ChowchillaBypass,177397.1,PF 36,3600,395.06,28.79,36.08,459.93
ChowchillaBypass,177397.1,PF 37,3700,396.46,29.8,37.6,463.85
ChowchillaBypass,177397.1,PF 38,3800,397.89,30.85,39.55,468.29
ChowchillaBypass,177397.1,PF 39,3900,398.98,32.31,41.1,472.39
ChowchillaBypass,177397.1,PF 40,4000,400.06,33.62,43.22,476.91
ChowchillaBypass,177397.1,PF 41,4100,401.28,35.27,45.47,482.02
ChowchillaBypass,177397.1,PF 42,4200,402.51,36.87,48.1,487.48
ChowchillaBypass,177397.1,PF 43,4300,403.65,38.98,50.96,493.58
ChowchillaBypass,177397.1,PF 44,4400,404.71,41.55,53.56,499.82
ChowchillaBypass,177397.1,PF 45,4500,405.75,44.18,56.91,506.84
,,,,,,,
ChowchillaBypass,176749.7,PF 1,100,225.89,,0.39,226.28
ChowchillaBypass,176749.7,PF 2,200,252.61,,0.55,253.16
ChowchillaBypass,176749.7,PF 3,300,267.63,0.11,1,268.73
ChowchillaBypass,176749.7,PF 4,400,280.07,0.22,1.69,281.98
ChowchillaBypass,176749.7,PF 5,500,289.89,0.28,2.13,292.3
ChowchillaBypass,176749.7,PF 6,600,298.32,0.37,2.36,301.05
ChowchillaBypass,176749.7,PF 7,700,306.56,0.72,2.82,310.09
ChowchillaBypass,176749.7,PF 8,800,314.29,1.07,3.21,318.57
ChowchillaBypass,176749.7,PF 9,900,319.37,1.6,3.44,324.4
ChowchillaBypass,176749.7,PF 10,1000,323.97,1.95,3.68,329.59
ChowchillaBypass,176749.7,PF 11,1100,327.85,2.36,4.19,334.4
ChowchillaBypass,176749.7,PF 12,1200,331.26,2.72,4.98,338.95
ChowchillaBypass,176749.7,PF 13,1300,335.28,2.91,6.09,344.28
ChowchillaBypass,176749.7,PF 14,1400,338.91,3.2,6.9,349.01
ChowchillaBypass,176749.7,PF 15,1500,342.39,3.5,7.58,353.48
ChowchillaBypass,176749.7,PF 16,1600,345.76,4.12,8.44,358.32
ChowchillaBypass,176749.7,PF 17,1700,350.33,4.89,9.03,364.25
ChowchillaBypass,176749.7,PF 18,1800,354.08,5.93,9.5,369.5
ChowchillaBypass,176749.7,PF 19,1900,357.67,6.89,10.14,374.71
ChowchillaBypass,176749.7,PF 20,2000,360.77,8.41,10.59,379.78
ChowchillaBypass,176749.7,PF 21,2100,363.1,9.51,11.07,383.68
ChowchillaBypass,176749.7,PF 22,2200,365.21,10.49,12.07,387.77
ChowchillaBypass,176749.7,PF 23,2300,367.47,11.98,13.45,392.9
ChowchillaBypass,176749.7,PF 24,2400,369.82,13.39,14.68,397.89
ChowchillaBypass,176749.7,PF 25,2500,371.83,14.68,15.73,402.24
ChowchillaBypass,176749.7,PF 26,2600,373.66,15.96,16.71,406.33
ChowchillaBypass,176749.7,PF 27,2700,375.33,16.89,17.57,409.78
ChowchillaBypass,176749.7,PF 28,2800,376.72,18.37,19.54,414.63
ChowchillaBypass,176749.7,PF 29,2900,378.21,19.33,21,418.54
ChowchillaBypass,176749.7,PF 30,3000,379.81,20.69,22.22,422.72
ChowchillaBypass,176749.7,PF 31,3100,381.42,22.26,23.66,427.34
ChowchillaBypass,176749.7,PF 32,3200,383.12,23.74,25.35,432.22
ChowchillaBypass,176749.7,PF 33,3300,384.77,24.66,27.2,436.64
ChowchillaBypass,176749.7,PF 34,3400,386.25,25.71,29.67,441.63
ChowchillaBypass,176749.7,PF 35,3500,387.69,26.89,31.68,446.25
ChowchillaBypass,176749.7,PF 36,3600,389.17,27.89,33.72,450.79
ChowchillaBypass,176749.7,PF 37,3700,390.56,28.89,35.23,454.68
ChowchillaBypass,176749.7,PF 38,3800,391.99,29.93,37.18,459.1
ChowchillaBypass,176749.7,PF 39,3900,393.06,31.39,38.73,463.18
ChowchillaBypass,176749.7,PF 40,4000,394.14,32.7,40.84,467.67
ChowchillaBypass,176749.7,PF 41,4100,395.33,34.33,43.09,472.75
ChowchillaBypass,176749.7,PF 42,4200,396.54,35.93,45.71,478.18
ChowchillaBypass,176749.7,PF 43,4300,397.61,38.04,48.57,484.21
ChowchillaBypass,176749.7,PF 44,4400,398.66,40.59,51.17,490.42
ChowchillaBypass,176749.7,PF 45,4500,399.68,43.22,54.51,497.41
,,,,,,,
ChowchillaBypass,176232.2,PF 1,100,224.8,,0.14,224.95
ChowchillaBypass,176232.2,PF 2,200,250.84,,0.26,251.1
ChowchillaBypass,176232.2,PF 3,300,265.32,0.11,0.66,266.09
ChowchillaBypass,176232.2,PF 4,400,277.33,0.22,1.16,278.71
ChowchillaBypass,176232.2,PF 5,500,286.87,0.28,1.52,288.66
ChowchillaBypass,176232.2,PF 6,600,294.92,0.35,1.68,296.96
ChowchillaBypass,176232.2,PF 7,700,302.99,0.6,2,305.59
ChowchillaBypass,176232.2,PF 8,800,310.64,0.91,2.34,313.88
ChowchillaBypass,176232.2,PF 9,900,315.63,1.4,2.53,319.55
ChowchillaBypass,176232.2,PF 10,1000,320.09,1.65,2.72,324.46
ChowchillaBypass,176232.2,PF 11,1100,323.83,1.93,3.15,328.91
ChowchillaBypass,176232.2,PF 12,1200,327.18,2.23,3.84,333.25
ChowchillaBypass,176232.2,PF 13,1300,331.09,2.39,4.77,338.25
ChowchillaBypass,176232.2,PF 14,1400,334.61,2.63,5.5,342.73
ChowchillaBypass,176232.2,PF 15,1500,338,2.89,6.08,346.96
ChowchillaBypass,176232.2,PF 16,1600,341.2,3.41,6.8,351.41
ChowchillaBypass,176232.2,PF 17,1700,345.64,4.16,7.26,357.06
ChowchillaBypass,176232.2,PF 18,1800,349.26,5.2,7.63,362.08
ChowchillaBypass,176232.2,PF 19,1900,352.75,6.16,8.24,367.15
ChowchillaBypass,176232.2,PF 20,2000,355.83,7.68,8.66,372.17
ChowchillaBypass,176232.2,PF 21,2100,358.16,8.77,9.13,376.05
ChowchillaBypass,176232.2,PF 22,2200,360.27,9.75,10.12,380.13
ChowchillaBypass,176232.2,PF 23,2300,362.53,11.23,11.49,385.25
ChowchillaBypass,176232.2,PF 24,2400,364.87,12.64,12.72,390.23
ChowchillaBypass,176232.2,PF 25,2500,366.88,13.92,13.76,394.56
ChowchillaBypass,176232.2,PF 26,2600,368.72,15.21,14.73,398.65
ChowchillaBypass,176232.2,PF 27,2700,370.39,16.13,15.58,402.09
ChowchillaBypass,176232.2,PF 28,2800,371.78,17.61,17.54,406.92
ChowchillaBypass,176232.2,PF 29,2900,373.26,18.56,19,410.82
ChowchillaBypass,176232.2,PF 30,3000,374.86,19.92,20.21,415
ChowchillaBypass,176232.2,PF 31,3100,376.48,21.49,21.64,419.61
ChowchillaBypass,176232.2,PF 32,3200,378.18,22.97,23.32,424.47
ChowchillaBypass,176232.2,PF 33,3300,379.83,23.89,25.17,428.89
ChowchillaBypass,176232.2,PF 34,3400,381.31,24.94,27.62,433.87
ChowchillaBypass,176232.2,PF 35,3500,382.74,26.11,29.62,438.47
ChowchillaBypass,176232.2,PF 36,3600,384.23,27.11,31.66,443
ChowchillaBypass,176232.2,PF 37,3700,385.62,28.1,33.16,446.88
ChowchillaBypass,176232.2,PF 38,3800,387.05,29.14,35.1,451.29
ChowchillaBypass,176232.2,PF 39,3900,388.12,30.6,36.64,455.36
ChowchillaBypass,176232.2,PF 40,4000,389.19,31.9,38.75,459.84
ChowchillaBypass,176232.2,PF 41,4100,390.39,33.54,40.99,464.91
ChowchillaBypass,176232.2,PF 42,4200,391.59,35.13,43.6,470.32
ChowchillaBypass,176232.2,PF 43,4300,392.66,37.24,46.44,476.34
ChowchillaBypass,176232.2,PF 44,4400,393.72,39.79,49.04,482.55
ChowchillaBypass,176232.2,PF 45,4500,394.74,42.42,52.38,489.53
,,,,,,,
ChowchillaBypass,175552.8,PF 1,100,222.51,,0.14,222.66
ChowchillaBypass,175552.8,PF 2,200,247.46,,0.26,247.73
ChowchillaBypass,175552.8,PF 3,300,261.5,0.11,0.66,262.27
ChowchillaBypass,175552.8,PF 4,400,272.93,0.22,0.98,274.13
ChowchillaBypass,175552.8,PF 5,500,281.75,0.28,1.26,283.29
ChowchillaBypass,175552.8,PF 6,600,289.15,0.35,1.39,290.9
ChowchillaBypass,175552.8,PF 7,700,297.03,0.6,1.56,299.19
ChowchillaBypass,175552.8,PF 8,800,304.57,0.91,1.87,307.35
ChowchillaBypass,175552.8,PF 9,900,309.47,1.4,2.03,312.9
ChowchillaBypass,175552.8,PF 10,1000,313.76,1.64,2.17,317.58
ChowchillaBypass,175552.8,PF 11,1100,317.33,1.8,2.54,321.66
ChowchillaBypass,175552.8,PF 12,1200,320.57,2.07,3.18,325.82
ChowchillaBypass,175552.8,PF 13,1300,324.23,2.22,4,330.45
ChowchillaBypass,175552.8,PF 14,1400,327.57,2.43,4.72,334.72
ChowchillaBypass,175552.8,PF 15,1500,330.81,2.64,5.29,338.75
ChowchillaBypass,175552.8,PF 16,1600,333.85,3.05,6.01,342.92
ChowchillaBypass,175552.8,PF 17,1700,338.08,3.79,6.46,348.32
ChowchillaBypass,175552.8,PF 18,1800,341.34,4.82,6.82,352.98
ChowchillaBypass,175552.8,PF 19,1900,344.51,5.78,7.42,357.71
ChowchillaBypass,175552.8,PF 20,2000,347.51,7.29,7.83,362.64
ChowchillaBypass,175552.8,PF 21,2100,349.8,8.38,8.29,366.47
ChowchillaBypass,175552.8,PF 22,2200,351.87,9.36,9.28,370.51
ChowchillaBypass,175552.8,PF 23,2300,354.11,10.82,10.64,375.57
ChowchillaBypass,175552.8,PF 24,2400,356.41,12.21,11.86,380.48
ChowchillaBypass,175552.8,PF 25,2500,358.41,13.48,12.9,384.79
ChowchillaBypass,175552.8,PF 26,2600,360.24,14.75,13.86,388.85
ChowchillaBypass,175552.8,PF 27,2700,361.9,15.66,14.7,392.26
ChowchillaBypass,175552.8,PF 28,2800,363.29,17.12,16.62,397.04
ChowchillaBypass,175552.8,PF 29,2900,364.78,18.06,18.05,400.89
ChowchillaBypass,175552.8,PF 30,3000,366.38,19.42,19.25,405.04
ChowchillaBypass,175552.8,PF 31,3100,367.99,20.98,20.66,409.63
ChowchillaBypass,175552.8,PF 32,3200,369.69,22.44,22.34,414.47
ChowchillaBypass,175552.8,PF 33,3300,371.34,23.35,24.16,418.86
ChowchillaBypass,175552.8,PF 34,3400,372.82,24.39,26.6,423.81
ChowchillaBypass,175552.8,PF 35,3500,374.26,25.55,28.59,428.39
ChowchillaBypass,175552.8,PF 36,3600,375.74,26.54,30.61,432.89
ChowchillaBypass,175552.8,PF 37,3700,377.13,27.51,32.1,436.74
ChowchillaBypass,175552.8,PF 38,3800,378.56,28.53,34,441.09
ChowchillaBypass,175552.8,PF 39,3900,379.63,29.98,35.53,445.14
ChowchillaBypass,175552.8,PF 40,4000,380.71,31.27,37.62,449.6
ChowchillaBypass,175552.8,PF 41,4100,381.9,32.9,39.85,454.64
ChowchillaBypass,175552.8,PF 42,4200,383.11,34.48,42.44,460.03
ChowchillaBypass,175552.8,PF 43,4300,384.18,36.58,45.28,466.04
ChowchillaBypass,175552.8,PF 44,4400,385.23,39.13,47.87,472.23
ChowchillaBypass,175552.8,PF 45,4500,386.25,41.75,51.2,479.2
,,,,,,,
ChowchillaBypass,174911.7,PF 1,100,219.87,,0.14,220.02
ChowchillaBypass,174911.7,PF 2,200,243.72,,0.26,243.98
ChowchillaBypass,174911.7,PF 3,300,257.23,0.11,0.66,258
ChowchillaBypass,174911.7,PF 4,400,268.18,0.22,0.98,269.37
ChowchillaBypass,174911.7,PF 5,500,276.34,0.28,1.26,277.88
ChowchillaBypass,174911.7,PF 6,600,283.28,0.35,1.39,285.03
ChowchillaBypass,174911.7,PF 7,700,291.01,0.6,1.56,293.17
ChowchillaBypass,174911.7,PF 8,800,298.4,0.91,1.87,301.18
ChowchillaBypass,174911.7,PF 9,900,303.19,1.4,2.03,306.61
ChowchillaBypass,174911.7,PF 10,1000,307.39,1.64,2.17,311.21
ChowchillaBypass,174911.7,PF 11,1100,310.85,1.8,2.54,315.19
ChowchillaBypass,174911.7,PF 12,1200,313.98,2.07,3.18,319.23
ChowchillaBypass,174911.7,PF 13,1300,317.46,2.22,4,323.67
ChowchillaBypass,174911.7,PF 14,1400,320.57,2.43,4.72,327.72
ChowchillaBypass,174911.7,PF 15,1500,323.56,2.64,5.29,331.5
ChowchillaBypass,174911.7,PF 16,1600,326.37,3.05,6.01,335.43
ChowchillaBypass,174911.7,PF 17,1700,330.29,3.79,6.46,340.53
ChowchillaBypass,174911.7,PF 18,1800,333.26,4.82,6.82,344.9
ChowchillaBypass,174911.7,PF 19,1900,336.12,5.78,7.42,349.32
ChowchillaBypass,174911.7,PF 20,2000,339.02,7.29,7.83,354.14
ChowchillaBypass,174911.7,PF 21,2100,341.22,8.38,8.29,357.89
ChowchillaBypass,174911.7,PF 22,2200,343.21,9.32,9.28,361.81
ChowchillaBypass,174911.7,PF 23,2300,345.41,10.77,10.64,366.82
ChowchillaBypass,174911.7,PF 24,2400,347.67,12.13,11.86,371.67
ChowchillaBypass,174911.7,PF 25,2500,349.66,13.38,12.9,375.94
ChowchillaBypass,174911.7,PF 26,2600,351.48,14.64,13.86,379.98
ChowchillaBypass,174911.7,PF 27,2700,353.14,15.52,14.7,383.36
ChowchillaBypass,174911.7,PF 28,2800,354.52,16.97,16.59,388.08
