Reach,River Sta,Profile,Q Total,SA Chan,SA Left,SA Right,SA Total
Rch1A_Simplified,733286,PF 38,3800,410.86,551.39,335.1,1297.35
Rch1A_Simplified,733286,PF 39,3900,411.75,554.38,338.66,1304.79
Rch1A_Simplified,733286,PF 40,4000,412.37,557.17,342.52,1312.06
Rch1A_Simplified,733286,PF 41,4100,412.88,560.06,345.4,1318.33
Rch1A_Simplified,733286,PF 42,4200,413.36,562.88,347.9,1324.14
Rch1A_Simplified,733286,PF 43,4300,413.86,565.18,351.04,1330.09
Rch1A_Simplified,733286,PF 44,4400,414.29,567.43,353.5,1335.21
Rch1A_Simplified,733286,PF 45,4500,414.64,569.57,355.68,1339.89
,,,,,,,
Rch1A_Simplified,732867,PF 1,100,229.41,184.84,112.48,526.73
Rch1A_Simplified,732867,PF 2,200,252.46,196.49,126.93,575.89
Rch1A_Simplified,732867,PF 3,300,268.84,241.46,140.2,650.51
Rch1A_Simplified,732867,PF 4,400,284.08,340.56,150.33,774.97
Rch1A_Simplified,732867,PF 5,500,296.09,387.58,158.81,842.47
Rch1A_Simplified,732867,PF 6,600,307.52,396.89,168.44,872.85
Rch1A_Simplified,732867,PF 7,700,319.08,407.77,177.97,904.82
Rch1A_Simplified,732867,PF 8,800,328.59,418.44,184.21,931.25
Rch1A_Simplified,732867,PF 9,900,337.2,425.82,191.26,954.28
Rch1A_Simplified,732867,PF 10,1000,344.43,432.28,197.33,974.04
Rch1A_Simplified,732867,PF 11,1100,350.11,438.76,203.03,991.9
Rch1A_Simplified,732867,PF 12,1200,355.67,446.03,208.54,1010.25
Rch1A_Simplified,732867,PF 13,1300,360.8,452.22,214.12,1027.14
Rch1A_Simplified,732867,PF 14,1400,366.16,457.76,219.43,1043.35
Rch1A_Simplified,732867,PF 15,1500,370.36,463,224.37,1057.73
Rch1A_Simplified,732867,PF 16,1600,374.05,467.37,228.8,1070.23
Rch1A_Simplified,732867,PF 17,1700,377.75,472.11,234.2,1084.07
Rch1A_Simplified,732867,PF 18,1800,381.37,477.21,238.92,1097.49
Rch1A_Simplified,732867,PF 19,1900,384.57,482.17,243.48,1110.23
Rch1A_Simplified,732867,PF 20,2000,387.67,486.79,248.28,1122.74
Rch1A_Simplified,732867,PF 21,2100,389.36,490.55,252.85,1132.75
Rch1A_Simplified,732867,PF 22,2200,391.21,496.2,259.1,1146.51
Rch1A_Simplified,732867,PF 23,2300,393.32,501.17,263.76,1158.24
Rch1A_Simplified,732867,PF 24,2400,395.32,505.47,268.27,1169.07
Rch1A_Simplified,732867,PF 25,2500,396.85,509.34,272.35,1178.53
Rch1A_Simplified,732867,PF 26,2600,398.2,513.56,282.83,1194.58
Rch1A_Simplified,732867,PF 27,2700,399.38,517.21,286.52,1203.11
Rch1A_Simplified,732867,PF 28,2800,400.49,520.29,289.92,1210.7
Rch1A_Simplified,732867,PF 29,2900,401.42,523.12,297.82,1222.36
Rch1A_Simplified,732867,PF 30,3000,402.38,526.01,301.41,1229.8
Rch1A_Simplified,732867,PF 31,3100,403.43,528.73,306.99,1239.15
Rch1A_Simplified,732867,PF 32,3200,404.39,531.97,311.8,1248.16
Rch1A_Simplified,732867,PF 33,3300,405.3,535.15,315.67,1256.12
Rch1A_Simplified,732867,PF 34,3400,406.28,538.24,318.94,1263.46
Rch1A_Simplified,732867,PF 35,3500,407.14,541.11,322.15,1270.41
Rch1A_Simplified,732867,PF 36,3600,407.96,544.03,326.45,1278.43
Rch1A_Simplified,732867,PF 37,3700,408.7,547.02,331.87,1287.59
Rch1A_Simplified,732867,PF 38,3800,409.38,549.8,335.06,1294.24
Rch1A_Simplified,732867,PF 39,3900,410.27,552.79,338.63,1301.68
Rch1A_Simplified,732867,PF 40,4000,410.89,555.57,342.48,1308.94
Rch1A_Simplified,732867,PF 41,4100,411.4,558.46,345.36,1315.22
Rch1A_Simplified,732867,PF 42,4200,411.88,561.28,347.86,1321.02
Rch1A_Simplified,732867,PF 43,4300,412.38,563.58,351,1326.96
Rch1A_Simplified,732867,PF 44,4400,412.81,565.83,353.45,1332.09
Rch1A_Simplified,732867,PF 45,4500,413.17,567.96,355.63,1336.76
,,,,,,,
Rch1A_Simplified,732481,PF 1,100,228.31,184.84,112.48,525.63
Rch1A_Simplified,732481,PF 2,200,251.32,196.49,126.93,574.74
Rch1A_Simplified,732481,PF 3,300,267.67,241.46,140.2,649.34
Rch1A_Simplified,732481,PF 4,400,282.9,340.56,150.33,773.79
Rch1A_Simplified,732481,PF 5,500,294.89,387.56,158.81,841.26
Rch1A_Simplified,732481,PF 6,600,306.31,396.81,168.44,871.55
Rch1A_Simplified,732481,PF 7,700,317.86,407.57,177.97,903.4
Rch1A_Simplified,732481,PF 8,800,327.37,418.18,184.21,929.76
Rch1A_Simplified,732481,PF 9,900,335.96,425.55,191.26,952.78
Rch1A_Simplified,732481,PF 10,1000,343.19,432,197.33,972.52
Rch1A_Simplified,732481,PF 11,1100,348.86,438.45,203.03,990.34
Rch1A_Simplified,732481,PF 12,1200,354.42,445.6,208.54,1008.57
Rch1A_Simplified,732481,PF 13,1300,359.54,451.66,214.12,1025.32
Rch1A_Simplified,732481,PF 14,1400,364.9,457.12,219.43,1041.45
Rch1A_Simplified,732481,PF 15,1500,369.1,462.31,224.37,1055.78
Rch1A_Simplified,732481,PF 16,1600,372.79,466.61,228.8,1068.2
Rch1A_Simplified,732481,PF 17,1700,376.49,471.16,234.2,1081.85
Rch1A_Simplified,732481,PF 18,1800,380.1,476.05,238.91,1095.06
Rch1A_Simplified,732481,PF 19,1900,383.3,480.99,243.47,1107.76
Rch1A_Simplified,732481,PF 20,2000,386.39,485.61,248.26,1120.27
Rch1A_Simplified,732481,PF 21,2100,388.08,489.35,252.83,1130.27
Rch1A_Simplified,732481,PF 22,2200,389.93,495,259.09,1144.01
Rch1A_Simplified,732481,PF 23,2300,392.04,499.95,263.74,1155.73
Rch1A_Simplified,732481,PF 24,2400,394.04,504.25,268.25,1166.55
Rch1A_Simplified,732481,PF 25,2500,395.56,508.1,272.33,1175.99
Rch1A_Simplified,732481,PF 26,2600,396.91,512.27,282.8,1191.98
Rch1A_Simplified,732481,PF 27,2700,398.1,515.9,286.5,1200.49
Rch1A_Simplified,732481,PF 28,2800,399.2,518.98,289.89,1208.07
Rch1A_Simplified,732481,PF 29,2900,400.14,521.8,297.8,1219.73
Rch1A_Simplified,732481,PF 30,3000,401.1,524.69,301.39,1227.17
Rch1A_Simplified,732481,PF 31,3100,402.14,527.41,306.96,1236.51
Rch1A_Simplified,732481,PF 32,3200,403.1,530.65,311.77,1245.52
Rch1A_Simplified,732481,PF 33,3300,404.01,533.83,315.64,1253.47
Rch1A_Simplified,732481,PF 34,3400,404.99,536.92,318.91,1260.81
Rch1A_Simplified,732481,PF 35,3500,405.85,539.78,322.12,1267.76
Rch1A_Simplified,732481,PF 36,3600,406.67,542.7,326.42,1275.78
Rch1A_Simplified,732481,PF 37,3700,407.4,545.69,331.84,1284.93
Rch1A_Simplified,732481,PF 38,3800,408.08,548.47,335.03,1291.58
Rch1A_Simplified,732481,PF 39,3900,408.97,551.46,338.59,1299.02
Rch1A_Simplified,732481,PF 40,4000,409.6,554.24,342.44,1306.28
Rch1A_Simplified,732481,PF 41,4100,410.11,557.12,345.32,1312.55
Rch1A_Simplified,732481,PF 42,4200,410.59,559.95,347.82,1318.35
Rch1A_Simplified,732481,PF 43,4300,411.08,562.25,350.95,1324.28
Rch1A_Simplified,732481,PF 44,4400,411.51,564.49,353.4,1329.4
Rch1A_Simplified,732481,PF 45,4500,411.87,566.62,355.57,1334.07
,,,,,,,
Rch1A_Simplified,732071,PF 1,100,227.01,184.84,112.48,524.33
Rch1A_Simplified,732071,PF 2,200,249.98,196.49,126.93,573.4
Rch1A_Simplified,732071,PF 3,300,266.3,241.46,140.2,647.96
Rch1A_Simplified,732071,PF 4,400,281.49,340.56,150.33,772.38
Rch1A_Simplified,732071,PF 5,500,293.47,387.55,158.81,839.82
Rch1A_Simplified,732071,PF 6,600,304.87,396.72,168.44,870.03
Rch1A_Simplified,732071,PF 7,700,316.41,407.36,177.97,901.74
Rch1A_Simplified,732071,PF 8,800,325.9,417.9,184.21,928.02
Rch1A_Simplified,732071,PF 9,900,334.49,425.26,191.26,951.01
Rch1A_Simplified,732071,PF 10,1000,341.7,431.71,197.33,970.74
Rch1A_Simplified,732071,PF 11,1100,347.36,438.14,203.03,988.53
Rch1A_Simplified,732071,PF 12,1200,352.92,445.2,208.54,1006.66
Rch1A_Simplified,732071,PF 13,1300,358.03,451.12,214.12,1023.27
Rch1A_Simplified,732071,PF 14,1400,363.38,456.53,219.43,1039.34
Rch1A_Simplified,732071,PF 15,1500,367.57,461.66,224.37,1053.59
Rch1A_Simplified,732071,PF 16,1600,371.25,465.89,228.8,1065.95
Rch1A_Simplified,732071,PF 17,1700,374.94,470.42,234.2,1079.56
Rch1A_Simplified,732071,PF 18,1800,378.55,475.3,238.91,1092.75
Rch1A_Simplified,732071,PF 19,1900,381.74,480.22,243.47,1105.43
Rch1A_Simplified,732071,PF 20,2000,384.83,484.82,248.26,1117.92
Rch1A_Simplified,732071,PF 21,2100,386.51,488.56,252.83,1127.9
Rch1A_Simplified,732071,PF 22,2200,388.35,494.19,259.09,1141.63
Rch1A_Simplified,732071,PF 23,2300,390.46,499.13,263.74,1153.33
Rch1A_Simplified,732071,PF 24,2400,392.45,503.42,268.25,1164.13
Rch1A_Simplified,732071,PF 25,2500,393.97,507.26,272.33,1173.55
Rch1A_Simplified,732071,PF 26,2600,395.31,511.41,282.78,1189.51
Rch1A_Simplified,732071,PF 27,2700,396.5,515.03,286.45,1197.98
Rch1A_Simplified,732071,PF 28,2800,397.6,518.1,289.84,1205.54
Rch1A_Simplified,732071,PF 29,2900,398.54,520.91,297.74,1217.19
Rch1A_Simplified,732071,PF 30,3000,399.49,523.79,301.33,1224.61
Rch1A_Simplified,732071,PF 31,3100,400.54,526.5,306.9,1233.94
Rch1A_Simplified,732071,PF 32,3200,401.5,529.73,311.71,1242.94
Rch1A_Simplified,732071,PF 33,3300,402.4,532.9,315.58,1250.89
Rch1A_Simplified,732071,PF 34,3400,403.38,535.99,318.85,1258.22
Rch1A_Simplified,732071,PF 35,3500,404.25,538.85,322.06,1265.15
Rch1A_Simplified,732071,PF 36,3600,405.06,541.75,326.35,1273.17
Rch1A_Simplified,732071,PF 37,3700,405.8,544.74,331.77,1282.31
Rch1A_Simplified,732071,PF 38,3800,406.48,547.51,334.96,1288.94
Rch1A_Simplified,732071,PF 39,3900,407.37,550.49,338.52,1296.38
Rch1A_Simplified,732071,PF 40,4000,407.99,553.26,342.37,1303.63
Rch1A_Simplified,732071,PF 41,4100,408.5,556.14,345.25,1309.89
Rch1A_Simplified,732071,PF 42,4200,408.98,558.95,347.74,1315.67
Rch1A_Simplified,732071,PF 43,4300,409.47,561.25,350.87,1321.59
Rch1A_Simplified,732071,PF 44,4400,409.9,563.48,353.31,1326.69
Rch1A_Simplified,732071,PF 45,4500,410.26,565.61,355.47,1331.34
,,,,,,,
Rch1A_Simplified,731580,PF 1,100,225.2,184.84,112.48,522.52
Rch1A_Simplified,731580,PF 2,200,248.1,196.49,126.93,571.53
Rch1A_Simplified,731580,PF 3,300,264.36,241.46,140.2,646.02
Rch1A_Simplified,731580,PF 4,400,279.53,340.56,150.33,770.42
Rch1A_Simplified,731580,PF 5,500,291.49,387.55,158.81,837.84
Rch1A_Simplified,731580,PF 6,600,302.87,396.72,168.44,868.03
Rch1A_Simplified,731580,PF 7,700,314.39,407.36,177.97,899.72
Rch1A_Simplified,731580,PF 8,800,323.87,417.9,184.21,925.99
Rch1A_Simplified,731580,PF 9,900,332.44,425.26,191.26,948.97
Rch1A_Simplified,731580,PF 10,1000,339.64,431.71,197.33,968.68
Rch1A_Simplified,731580,PF 11,1100,345.29,438.14,203.03,986.46
Rch1A_Simplified,731580,PF 12,1200,350.83,445.18,208.5,1004.51
Rch1A_Simplified,731580,PF 13,1300,355.92,451.09,214.04,1021.04
Rch1A_Simplified,731580,PF 14,1400,361.26,456.47,219.32,1037.06
Rch1A_Simplified,731580,PF 15,1500,365.44,461.58,224.26,1051.27
Rch1A_Simplified,731580,PF 16,1600,369.11,465.8,228.68,1063.59
Rch1A_Simplified,731580,PF 17,1700,372.79,470.31,234.07,1077.17
Rch1A_Simplified,731580,PF 18,1800,376.38,475.17,238.77,1090.32
Rch1A_Simplified,731580,PF 19,1900,379.56,480.08,243.32,1102.96
Rch1A_Simplified,731580,PF 20,2000,382.64,484.67,248.09,1115.4
Rch1A_Simplified,731580,PF 21,2100,384.32,488.39,252.63,1125.34
Rch1A_Simplified,731580,PF 22,2200,386.15,494.01,258.88,1139.04
Rch1A_Simplified,731580,PF 23,2300,388.25,498.9,263.53,1150.69
Rch1A_Simplified,731580,PF 24,2400,390.24,503.1,268.05,1161.39
Rch1A_Simplified,731580,PF 25,2500,391.75,506.85,272.12,1170.71
Rch1A_Simplified,731580,PF 26,2600,393.09,510.91,282.54,1186.54
Rch1A_Simplified,731580,PF 27,2700,394.27,514.42,286.18,1194.87
Rch1A_Simplified,731580,PF 28,2800,395.38,517.41,289.56,1202.35
Rch1A_Simplified,731580,PF 29,2900,396.31,520.17,297.46,1213.94
Rch1A_Simplified,731580,PF 30,3000,397.27,522.99,301.05,1221.31
Rch1A_Simplified,731580,PF 31,3100,398.32,525.65,306.61,1230.58
Rch1A_Simplified,731580,PF 32,3200,399.27,528.83,311.42,1239.53
Rch1A_Simplified,731580,PF 33,3300,400.18,531.96,315.29,1247.43
Rch1A_Simplified,731580,PF 34,3400,401.16,535.03,318.55,1254.73
Rch1A_Simplified,731580,PF 35,3500,402.02,537.87,321.76,1261.65
Rch1A_Simplified,731580,PF 36,3600,402.84,540.75,326.05,1269.64
Rch1A_Simplified,731580,PF 37,3700,403.57,543.73,331.46,1278.76
Rch1A_Simplified,731580,PF 38,3800,404.25,546.48,334.65,1285.38
Rch1A_Simplified,731580,PF 39,3900,405.14,549.45,338.21,1292.8
Rch1A_Simplified,731580,PF 40,4000,405.77,552.21,342.06,1300.03
Rch1A_Simplified,731580,PF 41,4100,406.27,555.07,344.93,1306.28
Rch1A_Simplified,731580,PF 42,4200,406.76,557.88,347.42,1312.05
Rch1A_Simplified,731580,PF 43,4300,407.25,560.16,350.55,1317.95
Rch1A_Simplified,731580,PF 44,4400,407.68,562.38,352.98,1323.04
Rch1A_Simplified,731580,PF 45,4500,408.03,564.5,355.14,1327.67
,,,,,,,
Rch1A_Simplified,731097,PF 1,100,223.72,184.47,112.48,520.66
Rch1A_Simplified,731097,PF 2,200,246.46,196.08,126.93,569.47
Rch1A_Simplified,731097,PF 3,300,262.6,240.95,140.2,643.74
Rch1A_Simplified,731097,PF 4,400,277.7,339.95,150.33,767.98
Rch1A_Simplified,731097,PF 5,500,289.63,386.83,158.81,835.26
Rch1A_Simplified,731097,PF 6,600,300.99,395.87,168.44,865.29
Rch1A_Simplified,731097,PF 7,700,312.49,406.38,177.97,896.84
Rch1A_Simplified,731097,PF 8,800,321.94,416.8,184.21,922.94
Rch1A_Simplified,731097,PF 9,900,330.48,424.09,191.26,945.83
Rch1A_Simplified,731097,PF 10,1000,337.66,430.49,197.33,965.48
Rch1A_Simplified,731097,PF 11,1100,343.29,436.79,203.01,983.1
Rch1A_Simplified,731097,PF 12,1200,348.81,443.81,208.4,1001.02
Rch1A_Simplified,731097,PF 13,1300,353.89,449.69,213.85,1017.44
Rch1A_Simplified,731097,PF 14,1400,359.22,455.06,219.09,1033.36
Rch1A_Simplified,731097,PF 15,1500,363.38,460.15,223.97,1047.5
Rch1A_Simplified,731097,PF 16,1600,367.04,464.35,228.36,1059.74
Rch1A_Simplified,731097,PF 17,1700,370.7,468.83,233.72,1073.25
Rch1A_Simplified,731097,PF 18,1800,374.27,473.65,238.4,1086.32
Rch1A_Simplified,731097,PF 19,1900,377.44,478.52,242.92,1098.88
Rch1A_Simplified,731097,PF 20,2000,380.51,483.08,247.63,1111.22
Rch1A_Simplified,731097,PF 21,2100,382.17,486.77,252.14,1121.07
Rch1A_Simplified,731097,PF 22,2200,383.99,492.36,258.37,1134.72
Rch1A_Simplified,731097,PF 23,2300,386.08,497.2,263,1146.27
Rch1A_Simplified,731097,PF 24,2400,388.05,501.32,267.49,1156.87
Rch1A_Simplified,731097,PF 25,2500,389.55,504.94,271.54,1166.04
Rch1A_Simplified,731097,PF 26,2600,390.86,508.83,281.95,1181.64
Rch1A_Simplified,731097,PF 27,2700,392.04,512.16,285.57,1189.76
Rch1A_Simplified,731097,PF 28,2800,393.14,514.99,288.94,1197.07
Rch1A_Simplified,731097,PF 29,2900,394.08,517.62,296.82,1208.51
Rch1A_Simplified,731097,PF 30,3000,395.03,520.34,300.38,1215.76
Rch1A_Simplified,731097,PF 31,3100,396.08,522.93,305.94,1224.95
Rch1A_Simplified,731097,PF 32,3200,397.04,525.92,310.73,1233.68
Rch1A_Simplified,731097,PF 33,3300,397.94,528.91,314.58,1241.44
Rch1A_Simplified,731097,PF 34,3400,398.92,531.96,317.83,1248.71
Rch1A_Simplified,731097,PF 35,3500,399.79,534.78,321.02,1255.59
Rch1A_Simplified,731097,PF 36,3600,400.6,537.65,325.3,1263.55
Rch1A_Simplified,731097,PF 37,3700,401.34,540.61,330.69,1272.64
Rch1A_Simplified,731097,PF 38,3800,402.01,543.36,333.85,1279.23
Rch1A_Simplified,731097,PF 39,3900,402.91,546.32,337.39,1286.62
Rch1A_Simplified,731097,PF 40,4000,403.53,549.07,341.22,1293.82
Rch1A_Simplified,731097,PF 41,4100,404.04,551.93,344.08,1300.04
Rch1A_Simplified,731097,PF 42,4200,404.52,554.72,346.54,1305.78
Rch1A_Simplified,731097,PF 43,4300,405.01,556.99,349.65,1311.66
Rch1A_Simplified,731097,PF 44,4400,405.44,559.21,352.07,1316.72
Rch1A_Simplified,731097,PF 45,4500,405.8,561.32,354.21,1321.33
,,,,,,,
Rch1A_Simplified,730888,PF 1,100,223.43,182.72,112.48,518.62
Rch1A_Simplified,730888,PF 2,200,246.1,193.99,126.93,567.02
Rch1A_Simplified,730888,PF 3,300,262.2,238.27,140.2,640.66
Rch1A_Simplified,730888,PF 4,400,277.28,336.95,150.33,764.55
Rch1A_Simplified,730888,PF 5,500,289.19,383.49,158.81,831.49
Rch1A_Simplified,730888,PF 6,600,300.54,392.34,168.44,861.31
Rch1A_Simplified,730888,PF 7,700,312.03,402.72,177.96,892.71
Rch1A_Simplified,730888,PF 8,800,321.44,413.02,184.16,918.62
Rch1A_Simplified,730888,PF 9,900,329.94,420.21,191.16,941.31
Rch1A_Simplified,730888,PF 10,1000,337.11,426.51,197.18,960.8
Rch1A_Simplified,730888,PF 11,1100,342.73,432.67,202.85,978.24
Rch1A_Simplified,730888,PF 12,1200,348.23,439.61,208.22,996.06
Rch1A_Simplified,730888,PF 13,1300,353.31,445.38,213.66,1012.35
Rch1A_Simplified,730888,PF 14,1400,358.63,450.66,218.88,1028.18
Rch1A_Simplified,730888,PF 15,1500,362.79,455.69,223.76,1042.24
Rch1A_Simplified,730888,PF 16,1600,366.44,459.81,228.14,1054.38
Rch1A_Simplified,730888,PF 17,1700,370.1,464.21,233.49,1067.8
Rch1A_Simplified,730888,PF 18,1800,373.66,468.94,238.17,1080.77
Rch1A_Simplified,730888,PF 19,1900,376.82,473.64,242.68,1093.15
Rch1A_Simplified,730888,PF 20,2000,379.89,478.09,247.39,1105.36
Rch1A_Simplified,730888,PF 21,2100,381.54,481.65,251.89,1115.08
Rch1A_Simplified,730888,PF 22,2200,383.36,487.12,258.11,1128.59
Rch1A_Simplified,730888,PF 23,2300,385.44,491.85,262.74,1140.04
Rch1A_Simplified,730888,PF 24,2400,387.42,495.91,267.23,1150.56
Rch1A_Simplified,730888,PF 25,2500,388.91,499.45,271.28,1159.64
Rch1A_Simplified,730888,PF 26,2600,390.2,503.25,281.68,1175.13
Rch1A_Simplified,730888,PF 27,2700,391.38,506.51,285.29,1183.18
Rch1A_Simplified,730888,PF 28,2800,392.48,509.29,288.65,1190.42
Rch1A_Simplified,730888,PF 29,2900,393.42,511.86,296.53,1201.8
Rch1A_Simplified,730888,PF 30,3000,394.37,514.55,300.09,1209.01
Rch1A_Simplified,730888,PF 31,3100,395.42,517.11,305.64,1218.18
Rch1A_Simplified,730888,PF 32,3200,396.38,520,310.43,1226.81
Rch1A_Simplified,730888,PF 33,3300,397.28,522.93,314.28,1234.49
Rch1A_Simplified,730888,PF 34,3400,398.26,525.96,317.52,1241.75
Rch1A_Simplified,730888,PF 35,3500,399.13,528.77,320.71,1248.62
Rch1A_Simplified,730888,PF 36,3600,399.94,531.63,324.98,1256.56
Rch1A_Simplified,730888,PF 37,3700,400.68,534.59,330.37,1265.64
Rch1A_Simplified,730888,PF 38,3800,401.36,537.32,333.53,1272.21
Rch1A_Simplified,730888,PF 39,3900,402.25,540.27,337.06,1279.58
Rch1A_Simplified,730888,PF 40,4000,402.87,543.02,340.88,1286.77
Rch1A_Simplified,730888,PF 41,4100,403.38,545.86,343.73,1292.97
Rch1A_Simplified,730888,PF 42,4200,403.86,548.65,346.19,1298.7
Rch1A_Simplified,730888,PF 43,4300,404.35,550.91,349.3,1304.56
Rch1A_Simplified,730888,PF 44,4400,404.78,553.12,351.71,1309.61
Rch1A_Simplified,730888,PF 45,4500,405.14,555.22,353.85,1314.2
,,,,,,,
Rch1A_Simplified,730640,PF 1,100,223.18,182.33,112.48,517.99
Rch1A_Simplified,730640,PF 2,200,245.84,193.53,126.93,566.3
Rch1A_Simplified,730640,PF 3,300,261.91,237.71,140.2,639.82
Rch1A_Simplified,730640,PF 4,400,276.99,336.34,150.33,763.66
Rch1A_Simplified,730640,PF 5,500,288.9,382.83,158.81,830.53
Rch1A_Simplified,730640,PF 6,600,300.24,391.64,168.44,860.32
Rch1A_Simplified,730640,PF 7,700,311.72,402.01,177.94,891.67
Rch1A_Simplified,730640,PF 8,800,321.11,412.29,184.06,917.46
Rch1A_Simplified,730640,PF 9,900,329.58,419.45,190.94,939.96
Rch1A_Simplified,730640,PF 10,1000,336.73,425.72,196.89,959.34
Rch1A_Simplified,730640,PF 11,1100,342.33,431.86,202.54,976.73
Rch1A_Simplified,730640,PF 12,1200,347.82,438.79,207.89,994.5
Rch1A_Simplified,730640,PF 13,1300,352.89,444.53,213.33,1010.75
Rch1A_Simplified,730640,PF 14,1400,358.21,449.8,218.55,1026.56
Rch1A_Simplified,730640,PF 15,1500,362.36,454.81,223.43,1040.6
Rch1A_Simplified,730640,PF 16,1600,366.02,458.9,227.8,1052.72
Rch1A_Simplified,730640,PF 17,1700,369.67,463.29,233.16,1066.12
Rch1A_Simplified,730640,PF 18,1800,373.24,468,237.83,1079.07
Rch1A_Simplified,730640,PF 19,1900,376.4,472.68,242.34,1091.42
Rch1A_Simplified,730640,PF 20,2000,379.46,477.09,247.05,1103.61
Rch1A_Simplified,730640,PF 21,2100,381.12,480.63,251.55,1113.3
Rch1A_Simplified,730640,PF 22,2200,382.93,486.07,257.77,1126.78
Rch1A_Simplified,730640,PF 23,2300,385.01,490.78,262.4,1138.2
Rch1A_Simplified,730640,PF 24,2400,386.99,494.82,266.89,1148.69
Rch1A_Simplified,730640,PF 25,2500,388.48,498.33,270.93,1157.74
Rch1A_Simplified,730640,PF 26,2600,389.77,502.12,281.33,1173.22
Rch1A_Simplified,730640,PF 27,2700,390.94,505.33,284.94,1181.22
Rch1A_Simplified,730640,PF 28,2800,392.05,508.09,288.31,1188.45
Rch1A_Simplified,730640,PF 29,2900,392.98,510.66,296.18,1199.82
Rch1A_Simplified,730640,PF 30,3000,393.94,513.34,299.74,1207.03
Rch1A_Simplified,730640,PF 31,3100,394.99,515.91,305.29,1216.19
Rch1A_Simplified,730640,PF 32,3200,395.94,518.79,310.08,1224.81
Rch1A_Simplified,730640,PF 33,3300,396.85,521.72,313.93,1232.5
Rch1A_Simplified,730640,PF 34,3400,397.83,524.74,317.17,1239.74
Rch1A_Simplified,730640,PF 35,3500,398.69,527.55,320.36,1246.6
Rch1A_Simplified,730640,PF 36,3600,399.51,530.4,324.63,1254.54
Rch1A_Simplified,730640,PF 37,3700,400.24,533.35,330.01,1263.61
Rch1A_Simplified,730640,PF 38,3800,400.92,536.09,333.17,1270.18
Rch1A_Simplified,730640,PF 39,3900,401.81,539.03,336.71,1277.55
Rch1A_Simplified,730640,PF 40,4000,402.44,541.77,340.53,1284.74
Rch1A_Simplified,730640,PF 41,4100,402.94,544.62,343.37,1290.94
Rch1A_Simplified,730640,PF 42,4200,403.43,547.4,345.83,1296.66
Rch1A_Simplified,730640,PF 43,4300,403.92,549.66,348.94,1302.52
Rch1A_Simplified,730640,PF 44,4400,404.35,551.86,351.35,1307.56
Rch1A_Simplified,730640,PF 45,4500,404.7,553.96,353.49,1312.15
,,,,,,,
Rch1A_Simplified,730414,PF 1,100,222.76,181.98,112.48,517.22
Rch1A_Simplified,730414,PF 2,200,245.39,193.12,126.93,565.44
Rch1A_Simplified,730414,PF 3,300,261.45,237.23,140.2,638.88
Rch1A_Simplified,730414,PF 4,400,276.52,335.84,150.33,762.68
Rch1A_Simplified,730414,PF 5,500,288.42,382.31,158.81,829.53
Rch1A_Simplified,730414,PF 6,600,299.76,391.09,168.44,859.28
Rch1A_Simplified,730414,PF 7,700,311.24,401.42,177.94,890.59
Rch1A_Simplified,730414,PF 8,800,320.62,411.67,184.06,916.35
Rch1A_Simplified,730414,PF 9,900,329.08,418.78,190.94,938.81
Rch1A_Simplified,730414,PF 10,1000,336.23,425,196.89,958.12
Rch1A_Simplified,730414,PF 11,1100,341.83,431.07,202.54,975.44
Rch1A_Simplified,730414,PF 12,1200,347.31,437.96,207.89,993.16
Rch1A_Simplified,730414,PF 13,1300,352.38,443.66,213.32,1009.37
Rch1A_Simplified,730414,PF 14,1400,357.7,448.89,218.55,1025.14
Rch1A_Simplified,730414,PF 15,1500,361.85,453.85,223.42,1039.13
Rch1A_Simplified,730414,PF 16,1600,365.5,457.9,227.8,1051.2
Rch1A_Simplified,730414,PF 17,1700,369.16,462.26,233.15,1064.57
Rch1A_Simplified,730414,PF 18,1800,372.72,466.95,237.82,1077.5
Rch1A_Simplified,730414,PF 19,1900,375.88,471.6,242.34,1089.81
Rch1A_Simplified,730414,PF 20,2000,378.94,475.96,247.05,1101.95
